3060,0.009571709
3070,0.040878605
3080,0.035268687
3090,0.015901519
3100,0.0041768826
3110,0.0072981594
3120,0.0305065
3130,0.0131504005
3140,0.0039015631
3150,0.011773174
3160,0.028095625
3170,0.01363178
3180,0.002807869
3190,0.026718356
3200,0.012526784
3210,0.008322045
3220,0.001852989
3230,0.023456948
3240,0.0056072995
3250,0.004155097
3260,0.02826657
3270,0.042431764
3280,0.005990898
3290,0.019421343
3300,0.014652224
3310,0.0066416245
3320,0.038267713
3330,0.026570875
3340,0.0024224636
3350,0.011340233
3360,0.009131409
3370,0.0069726245
3380,0.0015252463
3390,0.012419424
3400,0.01633733
3410,0.01588583
3420,0.005268608
3430,0.039589603
3440,0.0054201363
3450,0.0038373251
3460,0.057870638
3470,0.0671951
3480,0.07209332
3490,0.031257723
3500,0.030572608
3510,0.0035235449
3520,0.0029422145
3530,0.005135402
3540,0.018541405
3550,0.038407236
3560,0.014529165
3570,0.003790627
3580,0.0071936334
3590,0.00842083
3600,0.024290126
3610,0.025115818
3620,0.0072321068
3630,0.033000838
3640,0.017781267
3650,0.13644658
3660,0.0037978396
3670,0.07991817
3680,0.0014916642
3690,0.010929988
3700,0.023129208
3710,0.0025020964
3720,0.026784878
3730,0.004453573
3740,0.005090991
3750,0.001624119
3760,0.040321246
3770,0.016320173
3780,0.013130463
3790,0.045782324
3800,0.007264976
3810,0.016465623
3820,0.0045449524
3830,0.022176417
3840,0.003707692
3850,0.051576633
3860,0.061642084
3870,0.012907625
3880,0.00721189
3890,0.016514916
3900,0.018945768
3910,0.016402543
3920,0.02089572
3930,0.029148743
3940,0.013678434
3950,0.11267175
3960,0.027361618
3970,0.0255632
3980,0.010712017
3990,0.0086709
4000,0.0062662046
4010,0.013159635
4020,0.009392442
4030,0.017523304
4040,0.043217327
4050,0.055826727
4060,0.06817449
4070,0.0075107636
4080,0.010440698
4090,0.04617383
4100,0.006383568
4110,0.019456219
4120,0.014988074
4130,0.008226989
4140,0.010339971
4150,0.043069825
4160,0.0037988136
4170,0.055362288
4180,0.065392606
4190,0.020870304
4200,0.006327586
4210,0.0117245
4220,0.03715521
4230,0.018898245
4240,0.025486639
4250,0.006522234
4260,0.050665345
4270,0.0023471424
4280,0.001055648
4290,0.09274841
4300,0.0039802413
4310,0.03414592
4320,0.02134035
4330,0.009659493
4340,0.0523295
4350,0.04145793
4360,0.005782106
4370,0.012479112
4380,0.003152172
4390,0.0048556686
4400,0.0354699
4410,0.0049130535
4420,0.013733361
4430,0.024728995
4440,0.032426715
4450,0.007967101
4460,0.0016407111
4470,0.0008845446
4480,0.010310071
4490,0.059882283
4500,0.039134696
4510,0.04261494
4520,0.006958087
4530,0.04220699
4540,0.017111037
4550,0.014731314
4560,0.010060061
4570,0.009779239
4580,0.005537691
4590,0.030928709
4600,0.04760284
4610,0.006914869
4620,0.004878297
4630,0.005754101
4640,0.01574555
4650,0.032148868
4660,0.0066091544
4670,0.0056235157
4680,0.016263403
4690,0.0204237
4700,0.0048573283
4710,0.0042031766
4720,0.011561188
4730,0.015080906
4740,0.0022677956
4750,0.028045287
4760,0.029760318
4770,0.011068676
4780,0.018919846
4790,0.0006434892
4800,0.00819673
4810,0.033924047
4820,0.0013621749
4830,0.020570323
4840,0.0012953104
4850,0.02550688
4860,0.025191557
4870,0.024262829
4880,0.008247244
4890,0.0033025872
4900,0.0036966694
4910,0.0017363409
4920,0.010747487
4930,0.0019845057
4940,0.0008584263
4950,0.012103708
4960,0.06306873
4970,0.02199685
4980,0.0018057681
4990,0.02683821
