4720,0.0012276781
4730,0.010383387
4740,0.005378419
4750,0.026464008
4760,0.040769614
4770,0.0077578537
4780,0.033094842
4790,0.0076715276
4800,0.00481177
4810,0.016707016
4820,0.00083482347
4830,0.009511165
4840,0.017011411
4850,0.006243391
4860,0.058784597
4870,0.005350688
4880,0.0029027883
4890,0.03127367
4900,0.01561295
4910,0.024001691
4920,0.0003564856
4930,0.012187468
4940,0.008463225
4950,0.031746626
4960,0.0021620586
4970,0.013065885
4980,0.0027471655
4990,0.01122678
