1940,0.03546297
1950,0.022482311
1960,0.055831037
1970,0.023255322
1980,0.01333294
1990,0.008722047
2000,0.012346646
2010,0.037617337
2020,0.011722771
2030,0.0062892684
2040,0.00513177
2050,0.048567474
2060,0.121459246
2070,0.0767865
2080,0.011438689
2090,0.03413708
2100,0.009365115
2110,0.041543443
2120,0.059070498
2130,0.041795336
2140,0.03706582
2150,0.03889584
2160,0.018789591
2170,0.06550303
2180,0.028101467
2190,0.021740776
2200,0.02680318
2210,0.03021629
2220,0.00942912
2230,0.06513098
2240,0.005331547
2250,0.031589672
2260,0.012356303
2270,0.042651404
2280,0.001716507
2290,0.021204652
2300,0.011103081
2310,0.004688671
2320,0.007978033
2330,0.06141372
2340,0.010311056
2350,0.021255102
2360,0.027190149
2370,0.010050925
2380,0.017631555
2390,0.0021880094
2400,0.05025164
2410,0.0059386073
2420,0.07087072
2430,0.0050419024
2440,0.030258434
2450,0.045956638
2460,0.0066362517
2470,0.013498859
2480,0.018127495
2490,0.023445977
2500,0.029184451
2510,0.0050968477
2520,0.04203401
2530,0.06412964
2540,0.027290229
2550,0.033218063
2560,0.0073043266
2570,0.007288888
2580,0.0038581688
2590,0.00245747
2600,0.033264667
2610,0.059613187
2620,0.06345297
2630,0.026263583
2640,0.017090753
2650,0.024315348
2660,0.019795466
2670,0.010298584
2680,0.010993064
2690,0.023465201
2700,0.034805395
2710,0.05801701
2720,0.005194403
2730,0.034682665
2740,0.025495442
2750,0.011754721
2760,0.081741646
2770,0.011172572
2780,0.0020337985
2790,0.00807131
2800,0.047833342
2810,0.0015431732
2820,0.048088774
2830,0.012570766
2840,0.0021686112
2850,0.01619424
2860,0.0071175396
2870,0.008302698
2880,0.024817837
2890,0.009502303
2900,0.032359455
2910,0.012517352
2920,0.06549276
2930,0.008665135
2940,0.14856404
2950,0.044194862
2960,0.032959573
2970,0.008314413
2980,0.030574545
2990,0.016090395
3000,0.0058734445
3010,0.037125826
3020,0.004464036
3030,0.019517217
3040,0.021622384
3050,0.028273284
3060,0.018795123
3070,0.011566933
3080,0.019773751
3090,0.0038838557
3100,0.047639593
3110,0.022518521
3120,0.011725474
3130,0.024002481
3140,0.008340096
3150,0.016270736
3160,0.09603461
3170,0.0172477
3180,0.030499259
3190,0.010681987
3200,0.0053291363
3210,0.004860482
3220,0.012015983
3230,0.035301115
3240,0.057669185
3250,0.022364698
3260,0.054202694
3270,0.034060765
3280,0.04059047
3290,0.007264165
3300,0.005596335
3310,0.0014998163
3320,0.008561481
3330,0.0025554758
3340,0.020882225
3350,0.010383023
3360,0.01879967
3370,0.027203966
3380,0.0055650747
3390,0.043268934
3400,0.0483405
3410,0.04152875
3420,0.00082339556
3430,0.07379512
3440,0.042818315
3450,0.020896085
3460,0.009580429
3470,0.0014197353
3480,0.016840992
3490,0.008550261
3500,0.030770445
3510,0.054335937
3520,0.008354089
3530,0.004978336
3540,0.020733055
3550,0.015366159
3560,0.014800685
3570,0.0034032944
3580,0.0034856678
3590,0.005898894
3600,0.034744594
3610,0.005599167
3620,0.0683936
3630,0.014481607
3640,0.010402046
3650,0.0060947975
3660,0.0075301854
3670,0.005011826
3680,0.014999937
3690,0.02009803
3700,0.027220408
3710,0.031349294
3720,0.02681964
3730,0.062201347
3740,0.032336883
3750,0.03441194
3760,0.0051603243
3770,0.0032502683
3780,0.012907353
3790,0.033726037
3800,0.033939913
3810,0.008759707
3820,0.010736346
3830,0.008244905
3840,0.013863071
3850,0.014999972
3860,0.029011901
3870,0.008652234
3880,0.010776885
3890,0.015377554
3900,0.08202108
3910,0.014395111
3920,0.0104581695
3930,0.0046964004
3940,0.01742901
3950,0.007844427
3960,0.051746704
3970,0.016914051
3980,0.03019968
3990,0.0128330225
4000,0.0011854518
4010,0.0064180233
4020,0.0016317348
4030,0.007828462
4040,0.0005492058
4050,0.040805105
4060,0.02727408
4070,0.04061138
4080,0.006126146
4090,0.077318326
4100,0.027946342
4110,0.0068873856
4120,0.025673093
4130,0.025918612
4140,0.027967198
4150,0.016922113
4160,0.0041048145
4170,0.00259591
4180,0.004780761
4190,0.0112913335
4200,0.010520436
4210,0.042640068
4220,0.0042278487
4230,0.0071522044
4240,0.010823607
4250,0.0019800675
4260,0.0034081968
4270,0.061625686
4280,0.0021231915
4290,0.019446235
4300,0.0027494652
4310,0.011598583
4320,0.0019875793
4330,0.0062057637
4340,0.024201507
4350,0.027660392
4360,0.017391022
4370,0.039576013
4380,0.012487024
4390,0.0018005533
4400,0.00466153
4410,0.017527504
4420,0.01416237
4430,0.015500478
4440,0.05537146
4450,0.004178554
4460,0.029125158
4470,0.003722048
4480,0.0042196936
4490,0.019662537
4500,0.007395914
4510,0.033478897
4520,0.008735593
4530,0.016025215
4540,0.0037119545
4550,0.003767335
4560,0.032234866
4570,0.0051780757
4580,0.014938128
4590,0.0019275602
4600,0.003861458
4610,0.048251815
4620,0.013295982
4630,0.004654669
4640,0.004896094
4650,0.0032308002
4660,0.008523272
4670,0.004216729
4680,0.045944303
4690,0.0013489486
4700,0.006770404
4710,0.068959266
4720,0.026409633
4730,0.0012455115
4740,0.006042357
4750,0.010390892
4760,0.006603542
4770,0.053776458
4780,0.0019487387
4790,0.0016495872
4800,0.0015190567
4810,0.0018355579
4820,0.01090368
4830,0.00074633065
4840,0.015006169
4850,0.000736182
4860,0.011794887
4870,0.004390839
4880,0.0023221374
4890,0.031970054
4900,0.0019774418
4910,0.016254403
4920,0.027052084
4930,0.0181624
4940,0.0040559387
4950,0.0052896524
4960,0.0017251393
4970,0.050047904
4980,0.0034061833
4990,0.002271117
