1760,0.07457222
1770,0.03363961
1780,0.034557402
1790,0.03642123
1800,0.015177734
1810,0.029411394
1820,0.014365948
1830,0.067662895
1840,0.04283791
1850,0.04091283
1860,0.012492332
1870,0.037217505
1880,0.0443225
1890,0.0359621
1900,0.012374276
1910,0.0152427815
1920,0.038203925
1930,0.017328218
1940,0.02569802
1950,0.011312797
1960,0.026186386
1970,0.020052534
1980,0.008922262
1990,0.033991285
2000,0.014662504
2010,0.0060333502
2020,0.033361044
2030,0.030878888
2040,0.013626909
2050,0.08959797
2060,0.049664084
2070,0.03519203
2080,0.075536594
2090,0.040900446
2100,0.00843063
2110,0.06014132
2120,0.0038027554
2130,0.026887788
2140,0.049452707
2150,0.027663294
2160,0.0138849085
2170,0.03768538
2180,0.03886495
2190,0.070026696
2200,0.015881618
2210,0.029279375
2220,0.04884757
2230,0.0422876
2240,0.052586176
2250,0.03354545
2260,0.05797466
2270,0.01347305
2280,0.0066577676
2290,0.011643029
2300,0.026423398
2310,0.020433495
2320,0.008928104
2330,0.04140508
2340,0.054298867
2350,0.0030964697
2360,0.027047265
2370,0.03921343
2380,0.037789308
2390,0.004563333
2400,0.0029761873
2410,0.014639132
2420,0.01989569
2430,0.0141645735
2440,0.0035018628
2450,0.018536545
2460,0.05517273
2470,0.0077875503
2480,0.06567651
2490,0.083321154
2500,0.009445645
2510,0.057861045
2520,0.007968429
2530,0.0011143301
2540,0.056905415
2550,0.02006392
2560,0.016114913
2570,0.04237981
2580,0.009307322
2590,0.12099091
2600,0.06133904
2610,0.057618488
2620,0.004857073
2630,0.011629261
2640,0.0072867335
2650,0.009683619
2660,0.0065012584
2670,0.016789507
2680,0.07666256
2690,0.018467668
2700,0.05422664
2710,0.008919703
2720,0.024434283
2730,0.023993557
2740,0.01886528
2750,0.037722826
2760,0.029110834
2770,0.02255642
2780,0.09772508
2790,0.026501166
2800,0.022231625
2810,0.016646476
2820,0.031399652
2830,0.049364693
2840,0.007395509
2850,0.009769603
2860,0.017071718
2870,0.026045533
2880,0.0016742632
2890,0.015047932
2900,0.026969435
2910,0.008069784
2920,0.021939795
2930,0.0026181175
2940,0.004923225
2950,0.047961205
2960,0.02076659
2970,0.016618384
2980,0.055293776
2990,0.020120433
3000,0.03772282
3010,0.0013252627
3020,0.0027510799
3030,0.0077754217
3040,0.0314821
3050,0.0051661627
3060,0.011361722
3070,0.028828852
3080,0.0032453365
3090,0.006364378
3100,0.026464714
3110,0.007526764
3120,0.01591241
3130,0.004778416
3140,0.06744132
3150,0.050394908
3160,0.011113344
3170,0.008092234
3180,0.0021129197
3190,0.0022098694
3200,0.02974664
3210,0.04651418
3220,0.010298304
3230,0.006433789
3240,0.016848858
3250,0.02480453
3260,0.007830674
3270,0.011798134
3280,0.010251037
3290,0.021732144
3300,0.0023087952
3310,0.017825881
3320,0.018852133
3330,0.009357234
3340,0.007460629
3350,0.038573213
3360,0.050544318
3370,0.00396045
3380,0.0033061223
3390,0.012874674
3400,0.07039676
3410,0.005449091
3420,0.004669875
3430,0.030615544
3440,0.010409165
3450,0.0118461475
3460,0.024064327
3470,0.04909095
3480,0.0058947974
3490,0.018100232
3500,0.016040402
3510,0.023194518
3520,0.0144017115
3530,0.015628345
3540,0.049873922
3550,0.03285033
3560,0.022810673
3570,0.057218738
3580,0.029065702
3590,0.058353804
3600,0.0073824855
3610,0.018355705
3620,0.013475415
3630,0.0023010324
3640,0.0374449
3650,0.022875015
3660,0.008205364
3670,0.010928773
3680,0.032813806
3690,0.00095134723
3700,0.078107014
3710,0.042065583
3720,0.0076805297
3730,0.02884898
3740,0.009962196
3750,0.02508815
3760,0.024835749
3770,0.0021821558
3780,0.002061358
3790,0.011764001
3800,0.007442872
3810,0.019271122
3820,0.00084719417
3830,0.0045658248
3840,0.061204877
3850,0.047410246
3860,0.019526364
3870,0.0068639573
3880,0.012805483
3890,0.028099937
3900,0.0036462632
3910,0.03301946
3920,0.022319503
3930,0.030368384
3940,0.0070335655
3950,0.057116818
3960,0.0063011064
3970,0.008774197
3980,0.0053498074
3990,0.004470907
4000,0.0017189592
4010,0.003329121
4020,0.0038119203
4030,0.01559018
4040,0.0067299823
4050,0.018609708
4060,0.002856755
4070,0.013941893
4080,0.0715084
4090,0.0029892558
4100,0.016603425
4110,0.038636215
4120,0.013447247
4130,0.01736887
4140,0.03813193
4150,0.038185902
4160,0.037437268
4170,0.0057818205
4180,0.019250095
4190,0.017106863
4200,0.05429924
4210,0.009418108
4220,0.001720678
4230,0.01374179
4240,0.0068660853
4250,0.027931586
4260,0.036338978
4270,0.020503864
4280,0.047011282
4290,0.009037021
4300,0.029801752
4310,0.012091545
4320,0.007009377
4330,0.022673843
4340,0.0040177037
4350,0.0025330787
4360,0.0035352204
4370,0.009138043
4380,0.0011593362
4390,0.022787962
4400,0.0037734332
4410,0.027369073
4420,0.011297431
4430,0.019464433
4440,0.0011118277
4450,0.026881985
4460,0.0072152037
4470,0.014008285
4480,0.0009920435
4490,0.0031485357
4500,0.0060416623
4510,0.016746772
4520,0.0010751383
4530,0.0069314917
4540,0.002161595
4550,0.0017900993
4560,0.022217235
4570,0.024671597
4580,0.003820003
4590,0.06700486
4600,0.004095517
4610,0.0044941087
4620,0.00092958246
4630,0.022425411
4640,0.026511231
4650,0.006559622
4660,0.0012494447
4670,0.00095276814
4680,0.041858364
4690,0.02477839
4700,0.045780465
4710,0.0019164929
4720,0.01371283
4730,0.042829473
4740,0.012149901
4750,0.0013480977
4760,0.0048695053
4770,0.05673416
4780,0.0032507742
4790,0.010807496
4800,0.002123778
4810,0.0022473882
4820,0.018822327
4830,0.0038465094
4840,0.021647815
4850,0.044557057
4860,0.028197605
4870,0.0055527277
4880,0.03848938
4890,0.079071864
4900,0.0037182444
4910,0.049294893
4920,0.03497001
4930,0.026270859
4940,0.008257257
4950,0.025146633
4960,0.018329868
4970,0.011049707
4980,0.04014038
4990,0.015046002
5000,0.0103794895
5010,0.037033316
5020,0.05311965
5030,0.04097901
5040,0.005960728
5050,0.018589789
5060,0.051341332
5070,0.0053865984
5080,0.013123814
5090,0.007798257
5100,0.019006288
5110,0.0005134926
5120,0.004381042
5130,0.016564209
5140,0.004603266
5150,0.0330797
5160,0.021391664
5170,0.00267778
5180,0.0069296886
5190,0.010230563
5200,0.051887553
5210,0.049912773
5220,0.0068005947
5230,0.0032061783
5240,0.025307845
5250,0.0063928626
5260,0.0037083626
5270,0.004400582
5280,0.030106392
5290,0.0022176406
5300,0.0142556075
5310,0.011864658
5320,0.00014969794
5330,0.018893013
5340,0.0016469422
5350,0.027361713
5360,0.010927262
5370,0.038611326
5380,0.023332696
5390,0.0012828887
5400,0.014128469
5410,0.012985206
5420,0.0012938168
5430,0.007985666
5440,0.006522008
5450,0.02841592
5460,0.0024210871
5470,0.07318122
5480,0.011430154
5490,0.038153186
5500,0.0086585395
5510,0.10203375
5520,0.05000054
5530,0.023191389
5540,0.0033897352
5550,0.0035433103
5560,0.0011572288
5570,0.010289459
5580,0.018287804
5590,0.00780526
5600,0.018734943
5610,0.0011098381
5620,0.015471136
5630,0.023635315
5640,0.00018591367
5650,0.0004166526
5660,0.07336915
5670,0.005191454
5680,0.031481575
5690,0.0088739395
5700,0.017815538
5710,0.010196241
5720,0.0015559027
5730,0.0725139
5740,0.016133286
5750,0.005693287
5760,0.002500837
5770,0.0007078368
5780,0.031395886
5790,0.01765392
5800,0.0010093619
5810,0.0004865718
5820,0.025865922
5830,0.090312764
5840,0.0057904273
5850,0.017510315
5860,0.008735164
5870,0.008475918
5880,0.026483145
5890,0.0026634384
5900,0.01962229
5910,0.039848007
5920,0.00053835014
5930,0.009733817
5940,0.026130274
5950,0.0066847745
5960,0.03321608
5970,0.005940861
5980,0.0073466324
5990,0.01482782
6000,0.0068575637
6010,0.038713165
6020,0.0114143
6030,0.0058196182
6040,0.002275213
6050,0.0058649974
6060,0.00077058084
6070,0.020959714
6080,0.00058699504
6090,0.015151268
6100,0.023694914
6110,0.0020173115
6120,0.011215872
6130,0.0033612293
6140,0.00027049586
6150,0.0132257715
6160,0.038460072
6170,0.0022894528
6180,0.0008073156
6190,0.0054650283
6200,0.0027290694
6210,0.0017388249
6220,0.0004876625
6230,0.007256444
6240,0.00897995
6250,0.0017847291
6260,0.082718164
6270,0.026607487
6280,0.003988531
6290,0.002960536
6300,0.0035417143
6310,0.0027933102
6320,0.0028933375
6330,0.00020951482
6340,0.09075905
6350,0.010524988
6360,0.031506766
6370,0.0036972375
6380,0.0006837675
6390,0.0013688916
6400,0.0022593199
6410,0.0011522353
6420,0.011554755
6430,0.0005251091
6440,0.000107834065
6450,0.031734858
6460,0.035000984
6470,0.00090807996
6480,0.016665395
6490,0.0015022269
6500,0.0019887532
6510,0.0023088874
6520,0.031200612
6530,0.0018936759
6540,0.0032857903
6550,0.008462243
6560,0.010814795
6570,0.041813795
6580,0.016265118
6590,0.01902392
6600,0.03218578
6610,0.0038638744
6620,0.007181053
6630,0.001505121
6640,0.012953723
6650,0.004316488
6660,0.036203295
6670,0.00066361995
6680,0.0023334713
6690,0.006414068
6700,0.0016042923
6710,0.028072447
6720,0.023711592
6730,0.026640888
6740,0.031622328
6750,0.0011927949
6760,0.0018187766
6770,0.016677322
6780,0.013647401
6790,0.0007700392
6800,0.044102516
6810,0.014893643
6820,0.006828573
6830,0.0039823507
6840,0.0042726444
6850,0.0009468507
6860,0.02537897
6870,0.0026445372
6880,0.0129708
6890,0.002783244
6900,0.00795609
6910,0.0020958611
6920,0.011671114
6930,0.005845543
6940,0.036487944
6950,0.01570418
6960,0.001141645
6970,0.0015537399
6980,0.04168339
6990,0.0024869884
7000,0.027791072
7010,0.0014000575
7020,0.014794163
7030,0.0007539993
7040,0.0004055762
7050,0.011080623
7060,0.015784744
7070,0.0025779253
7080,0.019443441
7090,0.0011768076
7100,0.015713628
7110,0.00068537
7120,0.016321845
7130,0.01237499
7140,0.024917789
7150,0.00030313304
7160,0.003752762
7170,0.0013917524
7180,0.009588259
7190,0.008446283
7200,0.0024456575
7210,0.0061740153
7220,0.009817507
7230,0.010274393
7240,0.0014795933
7250,0.0034043458
7260,0.021465316
7270,0.023118217
7280,0.023498105
7290,0.01448152
7300,0.01531929
7310,0.00043143908
7320,0.01786224
7330,0.041529987
7340,0.045906637
7350,0.0029971406
7360,0.009188869
7370,0.038258135
7380,0.0005674897
7390,0.00625359
7400,0.00871514
7410,0.01422822
7420,0.029271036
7430,0.00051784643
7440,0.010602144
7450,0.00034220054
7460,0.0029819694
7470,0.00016338473
7480,0.0072703008
7490,0.025605619
7500,0.015903344
7510,0.00070981483
7520,0.00011266077
7530,0.05820273
7540,0.011985165
7550,0.025629444
7560,0.0012924663
7570,0.031890534
7580,0.0072343443
7590,0.061141454
7600,0.0019778134
7610,0.007528433
7620,0.008410457
7630,0.025977906
7640,0.014231708
7650,0.0016068981
7660,0.035447694
7670,0.0074639665
7680,0.0028833596
7690,0.00061767123
7700,0.00049008254
7710,0.0003429543
7720,0.011180455
7730,0.0071035028
7740,0.02847148
7750,0.03026377
7760,0.025055908
7770,0.00843691
7780,0.047211643
7790,0.010048734
7800,0.015423715
7810,0.0007993426
7820,0.014570897
7830,0.0021989183
7840,0.00051714154
7850,0.00024394717
7860,0.015275884
7870,0.02077426
7880,0.016119389
7890,0.016007356
7900,0.004481587
7910,0.031705152
7920,0.0218391
7930,0.026299335
7940,0.01738024
7950,0.0035115907
7960,0.006236727
7970,0.035629906
7980,0.00018038785
7990,0.006170189
8000,0.0033665758
8010,0.012767632
8020,0.0027029754
8030,0.012109902
8040,0.0005777263
8050,0.002633202
8060,0.0009818934
8070,0.07044018
8080,0.0020311312
8090,0.00045581692
8100,0.002498039
8110,0.009750306
8120,0.019285822
8130,0.059268095
8140,0.0025822662
8150,0.0014524942
8160,0.00064511516
8170,0.0003738297
8180,3.660148e-05
8190,0.033464707
8200,0.0014622103
8210,0.00022456814
8220,0.029357487
8230,0.009140358
8240,0.0019360296
8250,0.0009766534
8260,0.014696504
8270,0.038200676
8280,0.008138909
8290,0.021392658
8300,0.015782187
8310,0.04301836
8320,0.0023158267
8330,0.00022908938
8340,0.001267735
8350,0.022288706
8360,0.0005592825
8370,0.09692465
8380,0.0038154363
8390,0.010106471
8400,0.0021369294
8410,0.001929227
8420,0.009761261
8430,0.006736689
8440,0.0066668256
8450,0.0005914493
8460,0.016633295
8470,0.013043305
8480,0.0018994464
8490,0.00036134393
8500,0.0011336419
8510,0.022352783
8520,0.0045950897
8530,0.0002707379
8540,0.008572242
8550,0.00051401893
8560,0.0012478261
8570,0.009316664
8580,0.015842432
8590,0.0015719726
8600,0.00843177
8610,0.00014702429
8620,0.00011299224
8630,0.03903053
8640,0.0048213564
8650,0.018979516
8660,0.016738756
8670,0.00036244656
8680,0.0036039802
8690,0.006010705
8700,0.040438484
8710,0.009613492
8720,0.0018968226
8730,0.00083278905
8740,0.023378296
8750,0.004306155
8760,0.014736196
8770,0.00053286424
8780,0.000109958695
8790,0.007252851
8800,9.375127e-05
8810,0.0038305041
8820,0.0059908195
8830,0.0040944447
8840,0.0041445224
8850,0.0064096036
8860,0.0019318179
8870,0.016226893
8880,0.0016203471
8890,0.0034594785
8900,0.04137351
8910,0.006591257
8920,0.055423506
8930,0.07300231
8940,0.0009645652
8950,0.001382453
8960,0.0058195554
8970,0.01729184
8980,0.011407192
8990,0.01632012
9000,0.014724801
9010,0.0009416717
9020,0.02673706
9030,0.0064956695
9040,0.0012743337
9050,0.009350792
9060,0.00041892094
9070,0.024204686
9080,0.0002172582
9090,0.012074455
9100,0.0009799651
9110,0.0287088
9120,0.01015822
9130,0.0008314344
9140,0.0030200353
9150,0.0109380325
9160,0.00014376291
9170,0.023023525
9180,0.00085120194
9190,0.011419438
9200,0.02868056
9210,0.0046117553
9220,0.001580941
9230,0.02203982
9240,0.020078383
9250,0.0005922121
9260,0.034383148
9270,0.010324831
9280,0.00028417195
9290,0.0007014088
9300,0.056605205
9310,0.01930891
9320,0.01876629
9330,0.018498918
9340,0.022103006
9350,0.022949923
9360,0.00027023494
9370,0.017408611
9380,4.041654e-05
9390,0.013623638
9400,0.0065416708
9410,0.014588415
9420,0.002430864
9430,0.007292183
9440,0.06122458
9450,0.009614147
9460,0.003928506
9470,0.00020651086
9480,0.03647023
9490,0.009409504
9500,0.030545225
9510,0.041533172
9520,0.00046693458
9530,0.012241103
9540,0.0032415967
9550,0.013851511
9560,0.026059108
9570,0.00081913266
9580,0.001000172
9590,0.0033779084
9600,0.0012195064
9610,0.0059978855
9620,0.0024133702
9630,0.00070000533
9640,0.00021646728
9650,0.0012525143
9660,0.002079885
9670,0.0005486782
9680,0.003866156
9690,0.003461724
9700,0.016488804
9710,0.004930473
9720,0.00768379
9730,0.032507367
9740,0.0049961866
9750,0.0074837278
9760,0.01830244
9770,0.0014513147
9780,0.00017743409
9790,0.001105528
9800,0.02267051
9810,0.0001978925
9820,0.021844983
9830,0.02736001
9840,0.0016463066
9850,0.00020102135
9860,0.01823774
9870,0.0006351187
9880,0.012200277
9890,0.0032020025
9900,0.000311024
9910,0.010532019
9920,0.0059541794
9930,0.0012795678
9940,0.00043014786
9950,0.0001794576
9960,0.0077142916
9970,0.0029753693
9980,0.027833264
9990,0.043574408
10000,0.019417906
10010,0.0023823571
10020,0.00364278
10030,0.036756046
10040,0.005912489
10050,0.05248979
10060,0.0013518772
10070,0.0005312484
10080,0.026885688
10090,0.0010908422
10100,0.00038715824
10110,0.0019208285
10120,0.00360151
10130,0.011038747
10140,0.010785069
10150,0.017715964
10160,0.00072820054
10170,0.00034759197
10180,0.0043876674
10190,0.0012278948
10200,0.0050757527
10210,0.008867328
10220,0.01142276
10230,0.00042334193
10240,0.0001168733
10250,0.0024583582
10260,0.0028044274
10270,0.00068717636
10280,0.0011116915
10290,0.006174488
10300,0.051223267
10310,0.013139026
10320,0.0031361666
10330,0.0004422388
10340,0.0002625205
10350,2.4940273e-05
10360,0.00045756777
10370,6.1511346e-05
10380,0.0013212176
10390,0.0028126535
10400,0.0043127937
10410,0.0013791632
10420,0.014831509
10430,0.01504861
10440,0.00044731237
10450,0.0006805424
10460,0.0024879707
10470,0.03607413
10480,0.0001779159
10490,0.0028549945
10500,0.0001869797
10510,0.013255892
10520,0.005973687
10530,0.006295061
10540,0.000811037
10550,0.041285016
10560,0.02162476
10570,0.0025002146
10580,0.0051275054
10590,0.0025296374
10600,0.049665447
10610,0.000548954
10620,0.0116286
10630,0.06312649
10640,0.0026801142
10650,0.03210017
10660,0.0020416183
10670,0.04887993
10680,0.00036385673
10690,0.010929938
10700,6.2757594e-05
10710,1.8720773e-05
10720,0.00011756634
10730,0.029006565
10740,0.00085853774
10750,0.0050018327
10760,0.00038942354
10770,0.018124314
10780,0.00023588775
10790,0.0011047128
10800,0.0032096659
10810,0.00013055599
10820,0.00049134454
10830,0.0036871296
10840,0.004651739
10850,0.00022158682
10860,0.003593835
10870,0.05301626
10880,0.0059974296
10890,0.0014642747
10900,0.009453397
10910,0.00074211776
10920,0.00037133603
10930,1.7702374e-05
10940,0.01690384
10950,0.00013544293
10960,0.0007527716
10970,0.0021237126
10980,0.0008999161
10990,0.03629999
11000,0.005547947
11010,0.028378041
11020,0.01064634
11030,0.013531497
11040,0.0025546963
11050,0.0059285625
11060,0.0037548393
11070,0.015662251
11080,0.042854715
11090,0.0012815074
11100,0.021996234
11110,0.08242576
11120,0.012229017
11130,0.0029613897
11140,0.0009676502
11150,0.004370873
11160,6.40712e-06
11170,0.00038935622
11180,0.0010148664
11190,0.00019471177
11200,0.0037091929
11210,0.0008767324
11220,0.020811187
11230,0.0017732605
11240,0.006930465
11250,0.0012742195
11260,5.7777273e-05
11270,0.01255055
11280,0.001308507
11290,0.014453543
11300,0.0054151993
11310,0.0237624
11320,0.029697362
11330,0.0007530066
11340,7.3864954e-05
11350,0.002520816
11360,0.033710655
11370,0.0032243575
11380,0.032245036
11390,0.031724792
11400,0.00024669524
11410,0.003979973
11420,0.003976649
11430,0.0048405016
11440,7.266917e-05
11450,0.0007296546
11460,0.0012967081
11470,0.00072605035
11480,0.00061504036
11490,0.0057610003
11500,0.0016817112
11510,0.0021326256
11520,0.0040633343
11530,0.0003044889
11540,0.010493641
11550,4.5585675e-05
11560,7.707311e-05
11570,0.0073955753
11580,0.0003944517
11590,0.003137517
11600,0.013096201
11610,0.023983983
11620,0.0063211983
11630,0.07129616
11640,0.002756577
11650,0.019756794
11660,0.00083092717
11670,0.0012150797
11680,0.017483206
11690,0.00016963191
11700,0.0108091915
11710,0.00014301739
11720,0.011527391
11730,7.899142e-05
11740,0.00031377032
11750,0.018055053
11760,0.0053700195
11770,0.0018208467
11780,0.0031364101
11790,7.480807e-05
11800,0.0006007864
11810,0.022951476
11820,0.0032594216
11830,0.00015219917
11840,0.0030700339
11850,0.0017916817
11860,0.0006547058
11870,0.0007565144
11880,0.0022104017
11890,0.00048092514
11900,0.0018667255
11910,0.0017098321
11920,0.00043613708
11930,0.026541919
11940,0.031395078
11950,0.00065079035
11960,0.00060511316
11970,0.0003833014
11980,0.004550807
11990,0.0032118992
12000,0.008491637
12010,0.018241197
12020,0.0012305306
12030,1.1104391e-05
12040,0.016411787
12050,0.0028984947
12060,0.007642974
12070,0.0008914716
12080,0.0018827864
12090,0.0004952678
12100,0.012350296
12110,0.005186969
12120,0.010619688
12130,0.00024188576
12140,0.032555334
12150,0.0033163542
12160,0.018381692
12170,0.0053718793
12180,0.00029143237
12190,0.012418373
12200,0.008478772
12210,0.00014213013
12220,0.018934418
12230,0.0031822526
12240,0.0008141906
12250,0.00051979185
12260,0.034090314
12270,0.014041543
12280,0.0012817857
12290,0.00021292803
12300,0.0015816591
12310,0.008034459
12320,0.001642742
12330,0.004394478
12340,0.0021902723
12350,8.61499e-05
12360,0.029492158
12370,0.01036556
12380,0.0011513574
12390,0.0002194941
12400,0.02774232
12410,0.045757767
12420,0.004379038
12430,0.00033878244
12440,0.00087539875
12450,0.000743802
12460,0.00030968885
12470,0.015863601
12480,0.007959111
12490,7.229075e-05
12500,0.001958019
12510,0.0039703473
12520,0.0004180549
12530,0.00014917614
12540,0.009677111
12550,0.023896405
12560,0.0032819042
12570,0.00340046
12580,0.0009842422
12590,0.0053823665
12600,0.012311158
12610,0.0107941525
12620,5.8445996e-05
12630,0.01862889
12640,3.6426878e-05
12650,0.00046463226
12660,0.00177159
12670,0.009555492
12680,0.008187262
12690,0.006054983
12700,0.01728943
12710,0.005886458
12720,0.000483256
12730,1.9575515e-05
12740,4.8398888e-05
12750,0.0013094351
12760,0.058997557
12770,0.008494748
12780,0.0008636758
12790,0.001666737
12800,0.015688412
12810,0.0016073574
12820,0.026743192
12830,0.0099085765
12840,0.00076921016
12850,0.011718246
12860,0.0029570488
12870,0.0068971994
12880,0.0006349845
12890,0.00050930394
12900,0.01914145
12910,0.016958734
12920,0.03244948
12930,4.682689e-05
12940,0.006181266
12950,0.0023775566
12960,0.0037899176
12970,0.0006805832
12980,0.0002446402
12990,0.0010068803
13000,0.0010970973
13010,0.012877755
13020,0.0010980946
13030,0.008493775
13040,0.0019726818
13050,0.0067414427
13060,0.021467194
13070,0.00036580485
13080,0.00029461697
13090,0.0012348029
13100,0.00058017805
13110,0.00025850514
13120,0.007340306
13130,0.007865464
13140,0.0021776876
13150,0.017527182
13160,0.009511117
13170,0.013743739
13180,0.0047922395
13190,0.004313194
13200,0.002665659
13210,0.002822796
13220,0.007834342
13230,0.0124054225
13240,0.012724972
13250,0.009690339
13260,0.00024574355
13270,8.0324644e-05
13280,0.0035199719
13290,0.00011648616
13300,6.649114e-06
13310,7.5520425e-06
13320,0.0049746125
13330,9.289774e-05
13340,0.00015416322
13350,0.011115003
13360,0.0020908467
13370,1.24586e-05
13380,0.00024250131
13390,0.00015573038
13400,0.03620383
13410,0.018998208
13420,0.00017235088
13430,0.043288022
13440,0.008754962
13450,0.02001041
13460,0.00053577917
13470,0.0032356947
13480,0.013369471
13490,0.00030532895
13500,0.00012716663
13510,0.0023844526
13520,0.0014551865
13530,0.006516632
13540,0.0014272672
13550,0.00011574252
13560,0.0063884724
13570,0.004751612
13580,0.017790295
13590,0.00069639925
13600,0.00039052952
13610,0.0019935824
13620,0.016379444
13630,0.004772027
13640,0.0055925967
13650,0.016979512
13660,0.0050423397
13670,0.004732146
13680,0.012787603
13690,0.00030187142
13700,0.0016986919
13710,3.5997822e-05
13720,0.011664927
13730,0.060700122
13740,3.623973e-05
13750,0.0021553822
13760,8.5706655e-05
13770,0.0024930828
13780,0.022144506
13790,0.012878158
13800,0.00022953823
13810,0.00022194465
13820,0.0042279563
13830,0.01003069
13840,0.003528502
13850,0.0004462859
13860,0.0004966401
13870,0.0102134
13880,0.018259207
13890,0.0008365377
13900,0.00011409618
13910,0.00036549527
13920,0.013229489
13930,0.0004806865
13940,0.0047960645
13950,0.00019316222
13960,0.00012668205
13970,0.001645166
13980,0.013155506
13990,0.006540103
14000,9.742759e-05
14010,0.0036013362
14020,0.018054226
14030,0.005716266
14040,0.0056363777
14050,4.52031e-05
14060,0.008361362
14070,0.0077971746
14080,0.00017110432
14090,0.0102280555
14100,0.048286833
14110,0.021511983
14120,0.016273813
14130,0.0017957136
14140,0.03179023
14150,0.013515525
14160,1.446547e-05
14170,0.0032001908
14180,0.0005358891
14190,0.000740493
14200,0.0009460933
14210,0.03182941
14220,0.05037681
14230,0.020594843
14240,0.009635635
14250,0.0031646884
14260,0.00038662108
14270,0.012027074
14280,0.0005185855
14290,0.012184016
14300,0.004902244
14310,0.0007521557
14320,0.003129249
14330,0.005870691
14340,0.016168986
14350,0.011646249
14360,0.028433986
14370,0.004880871
14380,0.023949133
14390,4.291701e-05
14400,0.0012924257
14410,0.0053840503
14420,3.0109124e-05
14430,0.017592328
14440,0.00020029585
14450,0.00035705257
14460,0.0010676668
14470,0.00074308045
14480,6.2314626e-05
14490,0.0005038197
14500,0.023083355
14510,0.016825337
14520,0.009544375
14530,0.0046813446
14540,0.0010817255
14550,0.00063484325
14560,0.00010766047
14570,0.003955019
14580,0.0012164203
14590,0.00077619974
14600,0.00012745918
14610,0.012307022
14620,0.007036654
14630,0.0003346813
14640,4.6031233e-05
14650,3.4805165e-05
14660,0.0002536414
14670,7.187875e-05
14680,0.0009807654
14690,0.00537888
14700,0.0007775432
14710,0.0008682982
14720,0.0040111323
14730,0.018606452
14740,0.0027274517
14750,0.0030308927
14760,0.0020949307
14770,6.926568e-05
14780,0.00011852796
14790,0.026630666
14800,0.00443999
14810,0.009951142
14820,0.009705087
14830,3.8985705e-05
14840,0.00092498184
14850,0.0015973256
14860,0.0001585803
14870,0.000108856824
14880,0.00071813876
14890,3.697118e-05
14900,0.0016365661
14910,0.023237634
14920,0.00020363138
14930,0.03131613
14940,6.2125036e-06
